Date,Open,High,Low,Close,Adj Close,Volume
1989-08-22,16.733423,17.034927,16.544985,16.997238,11.794462,1195000
1989-08-23,17.147991,17.298742,16.808800,17.223366,11.951373,1225100
1989-08-24,17.336430,17.788685,17.223366,17.750996,12.317501,1651300
1989-08-25,17.750996,17.750996,17.336430,17.449493,12.108284,2397300
1989-08-28,17.110302,17.411806,17.072615,17.374117,12.055982,1405600
1989-08-29,17.524870,17.637934,17.411806,17.562557,12.186745,1375400
1989-08-30,17.487181,17.713308,17.374117,17.600245,12.212895,2358800
1989-08-31,17.524870,17.524870,17.336430,17.487181,12.134437,1159100
1989-09-01,17.298742,17.562557,17.298742,17.562557,12.186745,1118300
1989-09-05,17.487181,17.750996,17.110302,17.110302,11.872924,3488100
1989-09-06,17.110302,17.110302,16.695736,16.695736,11.585251,2932900
1989-09-07,16.846487,17.034927,16.733423,16.921864,11.742162,1356100
1989-09-08,16.921864,16.997238,16.771111,16.846487,11.689858,1074600
1989-09-11,16.884174,16.921864,16.733423,16.771111,11.677258,1531300
1989-09-12,16.808800,17.147991,16.771111,17.110302,11.913437,2306000
1989-09-13,17.449493,17.675621,17.374117,17.449493,12.149600,2924000
1989-09-14,17.411806,17.524870,17.185678,17.185678,11.965919,1415800
1989-09-15,17.110302,17.562557,17.110302,17.411806,12.123359,2553800
1989-09-18,17.374117,17.449493,17.147991,17.185678,11.965919,1292100
1989-09-19,17.034927,17.147991,16.884174,16.997238,11.834707,1241700
1989-09-20,17.072615,17.374117,17.072615,17.298742,12.044638,1248700
1989-09-21,17.411806,17.524870,17.185678,17.185678,11.965919,1316300
1989-09-22,17.185678,17.298742,17.110302,17.147991,11.939677,912000
1989-09-25,17.185678,17.411806,17.185678,17.411806,12.123359,1081500
1989-09-26,17.336430,17.600245,17.298742,17.411806,12.123359,1252300
1989-09-27,17.147991,17.487181,17.147991,17.449493,12.149600,1478200
1989-09-28,17.524870,17.637934,17.336430,17.562557,12.228329,1560400
1989-09-29,17.562557,17.750996,17.374117,17.411806,12.123359,974100
1989-10-02,17.449493,17.487181,17.034927,17.223366,11.992155,1357800
1989-10-03,17.298742,17.336430,16.959551,17.147991,11.939677,1408600
1989-10-04,17.072615,17.750996,17.072615,17.713308,12.333286,1677200
1989-10-05,17.637934,18.240938,17.637934,17.977123,12.516975,2479200
1989-10-06,18.052500,18.240938,17.977123,18.052500,12.569455,1593300
1989-10-09,18.354002,18.655506,18.316315,18.617819,12.963071,1277900
1989-10-10,18.768570,18.843945,18.429379,18.504755,12.884352,1729600
1989-10-11,18.240938,18.278627,17.788685,17.901749,12.464495,2693400
1989-10-12,18.014812,18.165564,17.901749,17.977123,12.516975,1972700
1989-10-13,17.901749,18.014812,16.884174,17.034927,11.860952,2840000
1989-10-16,16.582672,17.147991,16.544985,17.147991,11.939677,2942500
1989-10-17,16.921864,17.261053,16.733423,17.110302,11.913437,1573700
1989-10-18,17.034927,17.298742,16.997238,17.147991,11.939677,824800
1989-10-19,17.336430,17.864059,17.223366,17.864059,12.438255,1544900
1989-10-20,17.788685,17.901749,17.562557,17.675621,12.307054,1107400
1989-10-23,17.524870,17.562557,17.223366,17.336430,12.070886,978700
1989-10-24,17.110302,17.185678,16.356544,17.185678,11.965919,2492400
1989-10-25,17.185678,17.298742,16.733423,16.846487,11.729746,1415200
1989-10-26,16.658047,16.733423,16.507296,16.658047,11.598541,2025100
1989-10-27,16.658047,16.808800,16.582672,16.582672,11.546064,1237700
1989-10-30,16.582672,16.658047,16.394232,16.544985,11.519818,1181300
1989-10-31,16.582672,17.034927,16.582672,16.846487,11.729746,1011900
1989-11-01,16.997238,17.034927,16.771111,16.771111,11.677258,656300
1989-11-02,16.771111,16.808800,16.318857,16.544985,11.519818,1682800
1989-11-03,16.507296,16.544985,15.979666,16.168104,11.257405,3147800
1989-11-06,16.130417,16.130417,15.979666,15.979666,11.126204,1056000
1989-11-07,15.979666,16.431921,15.904290,16.394232,11.414854,1401600
1989-11-08,16.431921,16.582672,16.394232,16.431921,11.441092,1324000
1989-11-09,16.507296,16.884174,16.431921,16.771111,11.677258,949200
1989-11-10,17.034927,17.261053,16.997238,17.261053,12.018395,949500
1989-11-13,17.185678,17.261053,16.771111,16.846487,11.729746,1566400
1989-11-14,16.884174,17.072615,16.808800,16.846487,11.729746,661000
1989-11-15,16.808800,17.185678,16.808800,17.034927,11.860952,744200
1989-11-16,17.110302,17.336430,17.034927,17.223366,11.992155,712400
1989-11-17,17.336430,17.637934,17.336430,17.374117,12.097116,1255000
1989-11-20,17.411806,17.637934,17.411806,17.487181,12.175843,1546500
1989-11-21,17.562557,17.562557,17.185678,17.374117,12.097116,1194000
1989-11-22,17.374117,17.487181,17.261053,17.374117,12.097116,984000
1989-11-24,17.449493,17.675621,17.411806,17.562557,12.228329,719700
1989-11-27,17.637934,18.165564,17.637934,18.090187,12.595704,2462900
1989-11-28,18.052500,18.090187,17.864059,17.864059,12.438255,1706000
1989-11-29,17.901749,18.014812,17.750996,17.788685,12.385770,1206200
1989-11-30,17.788685,17.864059,17.675621,17.788685,12.385770,638700
1989-12-01,17.826372,18.165564,17.750996,18.014812,12.543224,1820200
1989-12-04,18.014812,18.014812,17.600245,17.600245,12.254569,942600
1989-12-05,17.675621,17.750996,17.449493,17.524870,12.202082,825800
1989-12-06,17.524870,17.864059,17.487181,17.788685,12.385770,1739600
1989-12-07,17.750996,17.939436,17.524870,17.675621,12.307054,1232800
1989-12-08,17.713308,17.713308,17.449493,17.562557,12.228329,744900
1989-12-11,17.449493,17.524870,17.110302,17.298742,12.084061,960800
1989-12-12,17.223366,17.411806,16.959551,17.374117,12.136712,1829100
1989-12-13,17.374117,17.411806,17.034927,17.185678,12.005078,921300
1989-12-14,17.110302,17.261053,16.997238,17.185678,12.005078,964800
1989-12-15,17.487181,17.487181,16.921864,17.261053,12.057727,1522600
1989-12-18,17.298742,17.336430,16.733423,16.884174,11.794461,1651000
1989-12-19,16.921864,17.034927,16.808800,16.997238,11.873439,1481200
1989-12-20,16.997238,17.034927,16.771111,16.846487,11.768136,1610900
1989-12-21,16.921864,17.261053,16.884174,17.185678,12.005078,1280900
1989-12-22,17.336430,17.487181,17.298742,17.487181,12.215688,910700
1989-12-26,17.487181,17.487181,17.261053,17.298742,12.084061,190600
1989-12-27,17.336430,17.562557,17.261053,17.411806,12.163035,718700
1989-12-28,17.449493,17.562557,17.374117,17.487181,12.215688,474900
1989-12-29,17.524870,17.637934,17.411806,17.600245,12.294674,1149500
1990-01-02,17.675621,18.467066,17.637934,18.391691,12.847543,1625500
1990-01-03,18.542442,18.881634,18.467066,18.843945,13.163456,3009500
1990-01-04,18.806257,19.183136,18.806257,18.919321,13.216109,4071900
1990-01-05,18.919321,18.919321,18.580130,18.580130,12.979172,1748200
1990-01-08,18.542442,18.768570,18.542442,18.655506,13.031827,1709400
1990-01-09,18.768570,18.957008,18.617819,18.806257,13.137132,1877900
1990-01-10,18.693193,18.730881,18.052500,18.467066,12.900190,1709400
1990-01-11,18.693193,18.768570,18.580130,18.617819,13.005506,1640400
1990-01-12,18.391691,18.391691,18.014812,18.127876,12.663250,2718300
1990-01-15,17.939436,18.127876,17.864059,18.127876,12.663250,1704400
1990-01-16,17.977123,18.467066,17.977123,18.391691,12.847543,1692100
1990-01-17,18.467066,18.768570,17.977123,18.052500,12.610595,1953100
1990-01-18,17.864059,18.278627,17.788685,17.864059,12.478963,2678200
1990-01-19,17.939436,17.939436,17.298742,17.298742,12.084061,2654600
1990-01-22,16.884174,16.921864,16.469608,16.544985,11.557518,5036700
1990-01-23,16.771111,16.808800,16.544985,16.582672,11.583848,2588600
1990-01-24,16.130417,16.884174,16.055042,16.808800,11.741804,2936900
1990-01-25,16.997238,17.110302,16.733423,16.808800,11.741804,1555500
1990-01-26,16.884174,17.034927,16.469608,16.733423,11.689152,1145900
1990-01-29,16.884174,17.336430,16.846487,17.072615,11.926104,2325300
1990-01-30,17.185678,17.185678,16.205793,16.431921,11.478538,2940500
1990-01-31,16.469608,16.808800,16.469608,16.469608,11.504869,2560400
1990-02-01,16.658047,16.959551,16.620359,16.846487,11.768136,1799900
1990-02-02,16.846487,16.921864,16.771111,16.808800,11.741804,1141900
1990-02-05,16.997238,17.223366,16.921864,17.147991,11.978750,1440400
1990-02-06,17.261053,17.411806,17.147991,17.261053,12.057727,1228800
1990-02-07,17.298742,17.788685,17.223366,17.675621,12.347325,1352800
1990-02-08,17.864059,18.014812,17.675621,17.750996,12.399976,1397600
1990-02-09,17.939436,17.939436,17.637934,17.713308,12.373650,1402900
1990-02-12,17.675621,17.675621,17.449493,17.487181,12.215688,936300
1990-02-13,17.449493,17.675621,17.261053,17.637934,12.321000,1008600
1990-02-14,17.637934,17.901749,17.637934,17.826372,12.452628,724700
1990-02-15,17.713308,17.826372,17.713308,17.788685,12.426306,888800
1990-02-16,17.788685,17.788685,17.600245,17.637934,12.321000,897800
1990-02-20,17.487181,17.524870,17.185678,17.374117,12.136712,908700
1990-02-21,17.147991,17.524870,17.110302,17.449493,12.189364,1616200
1990-02-22,17.600245,17.713308,17.411806,17.449493,12.189364,1661000
1990-02-23,17.261053,17.411806,17.034927,17.185678,12.005078,2187300
1990-02-26,17.261053,17.524870,17.147991,17.524870,12.242022,1760100
1990-02-27,17.713308,18.052500,17.675621,18.052500,12.610595,2706700
1990-02-28,18.240938,18.655506,18.203251,18.617819,13.005506,3117600
1990-03-01,18.467066,18.504755,18.278627,18.278627,12.768566,3918000
1990-03-02,18.391691,18.994698,18.278627,18.994698,13.268764,2492800
1990-03-05,18.919321,18.957008,18.504755,18.504755,12.926523,2335900
1990-03-06,18.504755,18.617819,18.278627,18.580130,12.979172,1581000
1990-03-07,18.580130,18.881634,18.580130,18.768570,13.110806,1689800
1990-03-08,18.919321,19.522327,18.919321,19.409264,13.558364,3082800
1990-03-09,19.145449,19.371576,18.994698,19.258512,13.453063,1951800
1990-03-12,19.107761,19.409264,19.070072,19.371576,13.572420,1338900
1990-03-13,19.296200,19.484640,19.258512,19.446951,13.625220,2393600
1990-03-14,19.597704,19.748455,19.446951,19.673079,13.783656,2526300
1990-03-15,19.899206,19.974583,19.710768,19.974583,13.994897,1586000
1990-03-16,20.125334,20.954468,20.125334,20.577589,14.417396,4089800
1990-03-19,20.200710,21.067532,20.200710,21.067532,14.760650,2146500
1990-03-20,20.954468,20.992155,20.690653,20.879091,14.628638,2647700
1990-03-21,20.803715,20.841404,20.502213,20.539900,14.390983,1372700
1990-03-22,20.389149,20.539900,19.673079,19.936893,13.968500,2732900
1990-03-23,19.936893,20.087646,19.861519,19.936893,13.968500,1511700
1990-03-26,20.163021,20.276085,20.087646,20.087646,14.074121,771400
1990-03-27,20.163021,20.426836,20.125334,20.426836,14.311764,1592300
1990-03-28,20.313772,20.351461,20.125334,20.238398,14.179739,1891800
1990-03-29,20.049957,20.351461,20.049957,20.351461,14.258955,1077900
1990-03-30,19.899206,19.974583,19.597704,19.597704,13.730854,4511700
1990-04-02,19.560015,20.012270,19.484640,19.899206,13.942092,2154800
1990-04-03,19.936893,20.049957,19.786142,20.012270,14.021301,1579700
1990-04-04,20.125334,20.238398,19.899206,20.087646,14.074121,1661600
1990-04-05,20.012270,20.087646,19.823830,19.861519,13.915682,1007500
1990-04-06,19.861519,19.861519,19.522327,19.635391,13.757247,736600
1990-04-09,19.560015,19.597704,19.333887,19.371576,13.572420,796600
1990-04-10,19.371576,20.728340,19.032385,20.652964,14.470194,6621100
1990-04-11,20.954468,20.954468,20.577589,20.803715,14.575822,2235100
1990-04-12,20.841404,21.180595,20.690653,20.841404,14.602225,1741500
1990-04-16,20.954468,20.954468,20.389149,20.426836,14.311764,985700
1990-04-17,20.238398,20.728340,20.238398,20.690653,14.496618,992600
1990-04-18,20.615276,20.690653,20.238398,20.464525,14.338173,1245000
1990-04-19,20.389149,20.841404,20.389149,20.615276,14.443794,1777400
1990-04-20,20.615276,20.766027,20.464525,20.577589,14.417396,1370100
1990-04-23,20.276085,20.313772,19.974583,20.087646,14.074121,1347500
1990-04-24,20.125334,20.276085,20.087646,20.125334,14.100522,924700
1990-04-25,20.125334,20.426836,20.012270,20.351461,14.258955,1387000
1990-04-26,20.502213,20.577589,20.313772,20.351461,14.258955,974100
1990-04-27,20.313772,20.313772,19.899206,19.974583,13.994897,991000
1990-04-30,19.936893,20.313772,19.899206,20.276085,14.206138,807600
1990-05-01,20.502213,20.766027,20.426836,20.728340,14.523013,1495400
1990-05-02,20.766027,21.708225,20.766027,21.557474,15.103928,2319000
1990-05-03,21.708225,21.708225,21.218283,21.293657,14.919092,1347900
1990-05-04,21.406721,21.444410,20.954468,21.293657,14.919092,1864300
1990-05-07,21.331347,21.858976,21.331347,21.858976,15.315176,3005200
1990-05-08,21.783600,21.821289,21.632849,21.783600,15.262363,1533900
1990-05-09,21.821289,22.122791,21.745913,21.896664,15.341582,1739600
1990-05-10,22.122791,22.537359,22.122791,22.499670,15.764071,2463900
1990-05-11,22.160480,23.140366,21.708225,22.989613,16.107340,4647600
1990-05-14,22.951925,23.178053,22.612734,22.612734,15.843283,1741500
1990-05-15,22.424295,22.688110,22.348919,22.537359,15.790468,2484500
1990-05-16,22.575047,22.575047,22.009727,22.348919,15.658447,1517300
1990-05-17,22.537359,22.914238,22.537359,22.876549,16.028126,2322300
1990-05-18,22.914238,23.253429,22.688110,23.102676,16.186567,2154800
1990-05-21,23.027302,23.667995,22.989613,23.554932,16.503414,2570100
1990-05-22,23.818747,24.120251,23.592619,24.044874,16.846685,2431800
1990-05-23,23.931810,24.195625,23.818747,24.120251,16.899506,1720600
1990-05-24,24.120251,25.326263,23.969498,25.250887,17.691669,4364400
1990-05-25,24.836319,24.987072,24.195625,24.346376,17.057938,3944500
1990-05-29,24.572504,24.836319,24.497129,24.798632,17.374794,2061900
1990-05-30,25.024759,25.100136,24.685568,24.723257,17.321987,2766400
1990-05-31,24.723257,25.250887,24.497129,24.987072,17.506824,1928300
1990-06-01,25.175510,25.213200,24.572504,24.723257,17.321987,1913000
1990-06-04,24.874008,25.590078,24.647881,25.590078,17.929329,2074200
1990-06-05,25.590078,25.929268,24.836319,24.949383,17.480423,2968100
1990-06-06,24.798632,25.703142,24.723257,25.100136,17.586042,2736500
1990-06-07,25.137823,25.891581,25.137823,25.891581,18.140558,3123000
1990-06-08,25.778517,25.816206,25.024759,25.175510,17.638861,1947900
1990-06-11,24.949383,25.439325,24.949383,25.175510,17.679079,1442400
1990-06-12,25.401638,25.853893,25.326263,25.740829,18.076073,1985700
1990-06-13,25.665453,26.306149,25.627766,26.117708,18.340734,3478500
1990-06-14,26.193085,26.381523,25.891581,26.080021,18.314266,1924900
1990-06-15,26.042332,26.343836,26.042332,26.117708,18.340734,2323000
1990-06-18,26.042332,26.230772,25.891581,25.891581,18.181952,1686800
1990-06-19,25.514702,25.665453,25.363951,25.627766,17.996681,3349500
1990-06-20,26.004644,26.230772,25.891581,25.929268,18.208408,2191000
1990-06-21,26.080021,26.645338,25.929268,26.569963,18.658321,2216500
1990-06-22,26.532274,26.569963,25.778517,25.929268,18.208408,3016500
1990-06-25,26.042332,26.042332,25.288574,25.363951,17.811415,1904400
1990-06-26,25.514702,25.627766,24.271002,24.421753,17.149769,3486500
1990-06-27,24.760944,25.137823,24.497129,25.062447,17.599693,2407500
1990-06-28,25.250887,25.250887,24.874008,25.100136,17.626156,1491800
1990-06-29,25.137823,25.401638,25.062447,25.213200,17.705559,802900
1990-07-02,25.288574,25.627766,25.288574,25.590078,17.970209,865900
1990-07-03,25.627766,25.929268,25.590078,25.778517,18.102545,1782300
1990-07-05,25.703142,25.703142,25.401638,25.477015,17.890818,1266300
1990-07-06,25.250887,25.703142,25.250887,25.665453,18.023136,745900
1990-07-09,25.627766,25.778517,25.590078,25.778517,18.102545,1351500
1990-07-10,25.778517,26.306149,25.740829,25.778517,18.102545,1418200
1990-07-11,25.929268,26.080021,25.552389,26.042332,18.287792,1939500
1990-07-12,26.230772,26.306149,25.665453,26.042332,18.287792,2036700
1990-07-13,26.117708,26.381523,26.117708,26.155396,18.367193,1734200
1990-07-16,26.230772,26.494587,26.117708,26.306149,18.473066,943900
1990-07-17,26.419210,26.607651,26.268459,26.569963,18.658321,1628400
1990-07-18,26.494587,26.569963,25.816206,25.891581,18.181952,2539900
1990-07-19,25.778517,25.778517,25.175510,25.552389,17.943756,1773700
1990-07-20,25.477015,25.552389,23.894123,24.572504,17.255630,3214200
1990-07-23,24.308689,24.346376,22.612734,24.007187,16.858652,4181300
1990-07-24,24.082561,24.082561,22.876549,23.404181,16.435200,3876500
1990-07-25,23.215740,24.044874,23.215740,24.044874,16.885118,3090800
1990-07-26,24.384066,24.723257,24.195625,24.346376,17.096834,2770700
1990-07-27,24.421753,24.421753,24.157938,24.195625,16.990986,872900
1990-07-30,23.969498,24.157938,23.818747,24.044874,16.885118,985300
1990-07-31,24.007187,24.647881,23.969498,24.534817,17.229168,1091500
1990-08-01,24.497129,24.911695,24.044874,24.233315,17.017454,1151800
1990-08-02,23.554932,23.856434,23.366491,23.554932,16.541058,1702100
1990-08-03,22.989613,23.215740,21.406721,23.027302,16.170540,4644700
1990-08-06,21.255970,22.311232,21.255970,21.896664,15.376569,3910000
1990-08-07,22.348919,22.688110,21.934353,21.934353,15.403039,2394300
1990-08-08,21.896664,22.989613,21.896664,22.914238,16.091148,1719700
1990-08-09,22.914238,23.140366,22.650423,22.801174,16.011747,1285500
1990-08-10,22.801174,22.951925,22.537359,22.575047,15.852959,1139600
1990-08-13,22.575047,23.027302,22.537359,22.989613,16.144073,1662300
1990-08-14,22.838861,22.876549,22.575047,22.725798,15.958823,996600
1990-08-15,22.801174,22.838861,22.424295,22.537359,15.826486,1076500
1990-08-16,22.386606,22.499670,21.934353,22.009727,15.455965,1137900
1990-08-17,21.745913,21.896664,21.369034,21.670538,15.217780,1637700
1990-08-20,21.708225,21.858976,20.916779,20.992155,14.741401,1985300
1990-08-21,20.502213,20.652964,20.125334,20.276085,14.238545,3152800
1990-08-22,20.502213,20.766027,20.200710,20.351461,14.291485,2504700
1990-08-23,19.446951,20.087646,19.333887,19.560015,13.735699,3067600
1990-08-24,19.786142,20.690653,19.786142,20.615276,14.476736,4188900
1990-08-27,21.331347,21.632849,21.255970,21.406721,15.032515,2544900
1990-08-28,21.482098,21.858976,21.218283,21.745913,15.270703,1449000
1990-08-29,21.519785,21.708225,21.444410,21.519785,15.111917,1978000
1990-08-30,21.557474,21.670538,21.105219,21.142906,14.847257,1138200
1990-08-31,21.180595,21.670538,20.992155,21.670538,15.217780,596600
1990-09-04,21.519785,21.708225,21.105219,21.444410,15.058989,1209900
1990-09-05,21.293657,21.406721,20.841404,20.841404,14.635530,1323300
1990-09-06,19.899206,19.936893,18.542442,18.542442,13.021126,7568700
1990-09-07,18.693193,18.919321,18.278627,18.467066,12.968187,3370400
1990-09-10,18.693193,18.806257,18.391691,18.467066,13.008555,2412800
1990-09-11,18.580130,18.617819,17.977123,18.052500,12.716516,3693100
1990-09-12,18.203251,18.429379,17.939436,18.354002,12.928906,2552800
1990-09-13,18.693193,18.957008,18.391691,18.504755,13.035098,1740600
1990-09-14,18.467066,18.994698,18.354002,18.994698,13.380228,1907400
1990-09-17,18.806257,19.371576,18.806257,19.070072,13.433320,1708100
1990-09-18,18.768570,18.919321,18.316315,18.617819,13.114743,3062300
1990-09-19,18.617819,18.655506,18.240938,18.391691,12.955461,2432400
1990-09-20,18.240938,18.354002,17.977123,18.127876,12.769617,1533900
1990-09-21,18.165564,18.165564,17.901749,18.090187,12.743067,1484200
1990-09-24,17.939436,17.977123,17.487181,17.826372,12.557234,1786300
1990-09-25,17.939436,18.617819,17.939436,18.504755,13.035098,1434800
1990-09-26,18.617819,18.806257,18.278627,18.278627,12.875810,1540200
1990-09-27,18.542442,18.655506,18.052500,18.127876,12.769617,2187600
1990-09-28,17.864059,19.107761,17.864059,18.994698,13.380228,2369400
1990-10-01,19.333887,19.974583,19.145449,19.936893,14.043926,2489100
1990-10-02,19.936893,20.276085,19.786142,20.049957,14.123564,2172700
1990-10-03,19.936893,20.012270,19.296200,19.296200,13.592606,1169100
1990-10-04,18.617819,18.693193,18.203251,18.240938,12.849260,3229100
1990-10-05,17.713308,18.504755,17.713308,18.240938,12.849260,2284200
1990-10-08,18.467066,18.467066,18.014812,18.014812,12.689975,1584700
1990-10-09,15.678163,16.431921,15.640474,15.904290,11.203282,12528200
1990-10-10,15.904290,16.469608,15.640474,15.979666,11.256379,4927900
1990-10-11,16.168104,16.281168,15.979666,16.092730,11.336024,3635100
1990-10-12,16.356544,16.733423,15.866602,16.507296,11.628052,3197900
1990-10-15,16.695736,16.771111,16.168104,16.394232,11.548408,2328600
1990-10-16,16.431921,16.658047,16.205793,16.394232,11.548408,1633100
1990-10-17,16.394232,16.620359,16.205793,16.281168,11.468763,2092400
1990-10-18,16.507296,16.846487,16.356544,16.846487,11.866982,3841000
1990-10-19,17.336430,17.336430,15.263596,15.489723,10.911255,10321200
1990-10-22,15.565099,16.243481,15.452035,16.055042,11.309478,3429100
1990-10-23,16.356544,16.733423,16.281168,16.394232,11.548408,2468600
1990-10-24,16.205793,16.431921,16.130417,16.394232,11.548408,1275500
1990-10-25,16.431921,16.544985,16.243481,16.243481,11.442213,1036400
1990-10-26,16.168104,16.318857,16.130417,16.130417,11.362571,1072600
1990-10-29,16.168104,16.394232,15.715851,15.904290,11.203282,1473500
1990-10-30,15.979666,16.243481,15.791226,16.168104,11.389117,1470200
1990-10-31,16.318857,16.394232,16.130417,16.243481,11.442213,729600
1990-11-01,16.281168,16.884174,16.243481,16.771111,11.813886,1580400
1990-11-02,16.846487,17.449493,16.846487,17.411806,12.265203,1740200
1990-11-05,17.411806,17.524870,17.185678,17.487181,12.318298,1165800
1990-11-06,17.487181,17.826372,17.449493,17.524870,12.344848,1460300
1990-11-07,17.411806,17.449493,16.507296,16.582672,11.681149,1453000
1990-11-08,16.243481,16.356544,16.017353,16.356544,11.521857,2803600
1990-11-09,16.507296,16.884174,16.281168,16.771111,11.813886,1227800
1990-11-12,16.846487,17.374117,16.733423,17.374117,12.238654,1203600
1990-11-13,17.449493,17.449493,17.072615,17.336430,12.212111,1298400
1990-11-14,17.374117,17.411806,16.582672,16.884174,11.893528,3667900
1990-11-15,16.469608,16.507296,15.678163,15.753538,11.097091,5188300
1990-11-16,15.753538,15.904290,15.414348,15.565099,10.964353,2160800
1990-11-19,15.753538,15.791226,15.489723,15.489723,10.911255,1574700
1990-11-20,15.602787,15.602787,15.338971,15.489723,10.911255,2176000
1990-11-21,15.452035,15.904290,15.452035,15.828914,11.150185,1766100
1990-11-23,15.941978,16.130417,15.866602,15.979666,11.256379,758500
1990-11-26,15.904290,16.130417,15.678163,15.979666,11.256379,2002600
1990-11-27,16.092730,16.431921,16.055042,16.431921,11.574955,2422100
1990-11-28,16.469608,16.544985,16.281168,16.281168,11.468763,1641000
1990-11-29,16.356544,16.658047,16.243481,16.243481,11.442213,1483500
1990-11-30,14.962092,15.338971,14.811341,15.225908,10.725421,10733500
1990-12-03,15.678163,15.828914,15.338971,15.678163,11.043993,4183300
1990-12-04,15.715851,16.356544,15.678163,16.356544,11.521857,2327900
1990-12-05,16.356544,16.582672,16.205793,16.582672,11.681149,2319300
1990-12-06,16.921864,16.959551,15.979666,16.281168,11.468763,2948500
1990-12-07,16.243481,16.243481,15.678163,15.828914,11.150185,3783000
1990-12-10,15.753538,15.979666,15.753538,15.866602,11.217327,2093100
1990-12-11,15.715851,15.941978,15.602787,15.602787,11.030823,2503700
1990-12-12,15.602787,15.941978,15.452035,15.828914,11.190690,3177700
1990-12-13,15.941978,16.318857,15.225908,15.225908,10.764377,5789900
1990-12-14,15.075156,15.150532,14.849029,15.037468,10.631155,5051000
1990-12-17,15.037468,15.301284,14.999781,15.225908,10.764377,2443700
1990-12-18,15.338971,15.527411,15.075156,15.338971,10.844305,2141900
1990-12-19,15.225908,15.338971,15.037468,15.225908,10.764377,2709400
1990-12-20,15.150532,15.527411,15.075156,15.452035,10.924244,2194900
1990-12-21,15.640474,15.979666,15.527411,15.866602,11.217327,2340200
1990-12-24,15.866602,16.055042,15.828914,15.828914,11.190690,720700
1990-12-26,15.866602,16.092730,15.791226,16.055042,11.350554,673600
1990-12-27,15.941978,16.017353,15.753538,15.753538,11.137399,548500
1990-12-28,15.753538,15.791226,15.715851,15.791226,11.164043,1410500
1990-12-31,15.715851,15.904290,15.715851,15.791226,11.164043,776100
1991-01-02,15.715851,15.979666,15.678163,15.678163,11.084107,1302400
1991-01-03,15.715851,15.828914,15.489723,15.489723,10.950888,1601600
1991-01-04,15.489723,15.489723,15.188220,15.414348,10.897600,1580400
1991-01-07,15.225908,15.527411,15.188220,15.414348,10.897600,1368800
1991-01-08,15.452035,15.527411,14.999781,15.188220,10.737732,2480500
1991-01-09,15.301284,15.376659,14.735965,14.773653,10.444642,3469200
1991-01-10,14.811341,15.225908,14.698277,15.225908,10.764377,2270200
1991-01-11,15.225908,15.376659,14.170647,14.396774,10.178205,9178300
1991-01-14,14.170647,14.698277,14.170647,14.585214,10.311419,2125600
1991-01-15,14.547525,14.622902,14.321399,14.547525,10.284770,1049000
1991-01-16,14.472150,15.037468,14.472150,14.962092,10.577865,2265600
1991-01-17,14.698277,14.735965,13.793768,13.831456,9.778534,10859200
1991-01-18,13.793768,14.434463,13.793768,14.321399,10.124907,4595900
1991-01-21,14.208335,14.547525,14.132959,14.359086,10.151554,1963400
1991-01-22,14.472150,14.886717,14.396774,14.472150,10.231492,2378400
1991-01-23,14.622902,15.075156,14.585214,14.886717,10.524572,1580700
1991-01-24,14.999781,15.376659,14.962092,15.338971,10.844305,2070600
1991-01-25,15.376659,15.452035,14.886717,14.999781,10.604509,2644000
1991-01-28,15.075156,15.225908,15.037468,15.150532,10.711088,1162400
1991-01-29,15.150532,15.414348,15.112844,15.376659,10.870955,1536600
1991-01-30,15.301284,16.168104,15.301284,15.979666,11.297267,3244700
1991-01-31,15.979666,16.507296,15.866602,16.507296,11.670291,2533900
1991-02-01,16.431921,16.884174,16.205793,16.431921,11.617002,3601600
1991-02-04,16.582672,17.147991,16.507296,17.110302,12.096600,2745800
1991-02-05,17.110302,17.600245,16.959551,17.411806,12.309758,3350800
1991-02-06,17.336430,17.562557,17.110302,17.110302,12.096600,2223100
1991-02-07,17.223366,17.336430,16.808800,16.921864,11.963378,2855000
1991-02-08,16.921864,16.997238,16.658047,16.733423,11.830161,1843700
1991-02-11,16.808800,17.864059,16.771111,17.864059,12.629494,2918000
1991-02-12,17.600245,18.090187,17.223366,17.261053,12.203177,4863200
1991-02-13,17.298742,18.391691,17.147991,18.391691,13.002514,3325900
1991-02-14,18.542442,18.655506,17.750996,17.750996,12.549559,2933200
1991-02-15,17.977123,18.354002,17.864059,18.090187,12.789353,2550200
1991-02-19,17.977123,18.919321,17.939436,18.919321,13.375544,1938600
1991-02-20,18.806257,18.881634,18.580130,18.580130,13.135734,2288800
1991-02-21,18.504755,18.655506,18.316315,18.467066,13.055801,1219500
1991-02-22,18.467066,19.446951,18.467066,19.032385,13.455474,3178000
1991-02-25,19.333887,19.333887,18.843945,18.957008,13.402184,1284200
1991-02-26,18.391691,18.617819,18.316315,18.316315,12.949224,2547200
1991-02-27,18.391691,18.693193,18.316315,18.429379,13.029160,2042000
1991-02-28,18.693193,18.693193,18.014812,18.052500,12.762712,2130600
1991-03-01,18.090187,18.655506,17.977123,18.617819,13.162384,1765800
1991-03-04,18.617819,18.617819,18.391691,18.391691,13.002514,1211200
1991-03-05,18.467066,19.446951,18.467066,19.145449,13.535399,2281200
1991-03-06,19.560015,19.861519,19.220823,19.371576,13.695276,3543200
